MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.8714303,0.86171716,0.86214983,0.88092446,0.8767091,0.89454156,0.8745788,1.1405065,1.1066018,1.1205995,1.171247,1.1711906,1.2192901,1.1549059,3.81917841732502,3.7769488990306854,3.7773970514535904,3.8554415106773376,3.8352422416210175,3.9110131561756134,3.8292035460472107
0.77443874,0.76699406,0.7664736,0.7707339,0.7581148,0.7788215,0.7692628,1.0329605,0.978739,0.9782249,0.9938833,0.95941937,0.9985479,0.9902959,3.3686552196741104,3.3501405268907547,3.340616822242737,3.360040858387947,3.3051371574401855,3.3925797790288925,3.3528617272774377
0.7326511,0.71361065,0.73469496,0.71648574,0.72211295,0.7288954,0.72474176,0.9447805,0.870414,0.91115314,0.89166296,0.8974687,0.90607613,0.9035925,3.1833935528993607,3.1063660979270935,3.1993988901376724,3.1148042529821396,3.1415440142154694,3.1676899641752243,3.15219946205616
0.70286036,0.69267404,0.69414663,0.6958721,0.6887302,0.6979253,0.6953681,0.89581656,0.84554446,0.8497272,0.8674702,0.8405854,0.86333114,0.86041254,3.047829493880272,3.012680448591709,3.017089329659939,3.0232954770326614,2.992784231901169,3.028757870197296,3.0204061418771744
0.6687809,0.6473394,0.6636662,0.6527158,0.6662327,0.6716345,0.66172826,0.803766,0.7474677,0.77000314,0.76208675,0.7861366,0.7835677,0.77550465,2.9099835082888603,2.818666584789753,2.8932854533195496,2.839934453368187,2.9009390622377396,2.9229117557406425,2.880953469624122
0.64781195,0.63620144,0.63860774,0.638211,0.64021224,0.65453696,0.6425969,0.7682933,0.7136842,0.71616036,0.71760845,0.7227732,0.7457634,0.7307138,2.8130609542131424,2.7682464569807053,2.779303677380085,2.7795635163784027,2.782704308629036,2.8460774570703506,2.794826061775287
0.61765903,0.5966193,0.60481805,0.59955084,0.5937718,0.6166657,0.6048475,0.6969383,0.6385155,0.6447015,0.6481003,0.6316653,0.6653044,0.6542042,2.6905784383416176,2.6018647477030754,2.6401715353131294,2.614305540919304,2.5855915620923042,2.6871321722865105,2.63660733277599
0.60019815,0.58215576,0.5910429,0.5842695,0.5848942,0.6054107,0.59132856,0.66330504,0.61944795,0.6216879,0.6194258,0.620568,0.6503113,0.6324577,2.6088371872901917,2.5336993858218193,2.5753526017069817,2.544667571783066,2.5451602414250374,2.634698525071144,2.5737359188497066
0.5576927,0.5356989,0.5453491,0.54351693,0.5488844,0.56394917,0.5491819,0.5846805,0.5305882,0.5303468,0.53725624,0.5489306,0.5749288,0.5511219,2.4309152737259865,2.3370329290628433,2.38316897302866,2.376258000731468,2.3971328511834145,2.4621184915304184,2.3977710865437984
0.6071882,0.57584065,0.58529615,0.58773005,0.57901454,0.6032805,0.5897251,0.64886004,0.5847743,0.5863476,0.6022283,0.59021664,0.61945134,0.605313,2.6496222242712975,2.5100691244006157,2.553245611488819,2.5630149990320206,2.522134967148304,2.6302486658096313,2.571389265358448
