MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
3.8798795,3.8777137,3.8757677,3.8737364,3.8717947,3.8699472,3.8748064,20.45927,20.44105,20.424494,20.407251,20.390667,20.374762,20.416248,23.24860394001007,23.23378324508667,23.220214247703552,23.20619374513626,23.192693293094635,23.17972481250763,23.21353554725647
3.8796637,3.8775103,3.875558,3.8735292,3.8715863,3.8697352,3.8745973,20.457596,20.439472,20.422869,20.405642,20.38905,20.373123,20.414625,23.247399926185608,23.232650756835938,23.219043016433716,23.205038905143738,23.191531002521515,23.178543150424957,23.212367792924244
3.8794668,3.8773196,3.875363,3.8733363,3.8713944,3.8695369,3.874403,20.456066,20.437994,20.421358,20.404152,20.387566,20.371588,20.41312,23.24630171060562,23.231585323810577,23.217959702014923,23.20396602153778,23.190459609031677,23.177435994148254,23.21128472685814
3.87928,3.8771396,3.8751786,3.873157,3.8712153,3.8693538,3.8742208,20.454617,20.4366,20.419926,20.402763,20.386179,20.370169,20.411709,23.245258629322052,23.230580985546112,23.21692705154419,23.202966153621674,23.18946272134781,23.176415264606476,23.21026846766472
3.8791103,3.876974,3.8750086,3.8729904,3.8710485,3.8691819,3.8740523,20.453299,20.435312,20.418612,20.401476,20.384886,20.368841,20.410404,23.244312405586243,23.229658603668213,23.21598082780838,23.202036321163177,23.188534379005432,23.17545861005783,23.209330191214878
3.87895,3.87682,3.8748507,3.8728325,3.8708925,3.8690217,3.8738947,20.452055,20.434124,20.417385,20.40025,20.38368,20.367601,20.409182,23.243418335914612,23.228800296783447,23.215100169181824,23.20115715265274,23.187662661075592,23.17456603050232,23.208450774351757
3.8787985,3.8766751,3.8747034,3.87269,3.8707495,3.8688745,3.873748,20.450886,20.432995,20.416246,20.399141,20.382574,20.366463,20.40805,23.24257344007492,23.227989673614502,23.214279115200043,23.20035845041275,23.18686693906784,23.173746466636658,23.207635680834453
3.8786614,3.8765433,3.8745663,3.8725543,3.8706138,3.8687358,3.8736124,20.44982,20.43197,20.415182,20.398092,20.381525,20.365389,20.406996,23.241809010505676,23.227253556251526,23.21351319551468,23.199602961540222,23.186111450195312,23.172971606254578,23.206876963377
3.878532,3.8764157,3.8744364,3.8724284,3.870488,3.8686063,3.8734844,20.448812,20.430983,20.414175,20.397118,20.38055,20.364386,20.406004,23.241087794303894,23.2265442609787,23.212790489196777,23.198901116847992,23.185409605503082,23.172247409820557,23.2061634461085
3.8784125,3.8762996,3.8743181,3.8723114,3.8703728,3.8684895,3.8733675,20.44789,20.430084,20.41326,20.396215,20.379656,20.363485,20.4051,23.24042022228241,23.225896060466766,23.21213036775589,23.1982484459877,23.184767365455627,23.171600699424744,23.205510526895523
3.8782985,3.8761923,3.8742073,3.8722034,3.8702626,3.868375,3.8732567,20.447008,20.429249,20.412403,20.395372,20.378801,20.3626,20.40424,23.23978692293167,23.225297033786774,23.211513459682465,23.19764643907547,23.18415194749832,23.170961439609528,23.204892873764038
3.878195,3.8760931,3.8741043,3.8721013,3.8701613,3.8682704,3.8731544,20.446201,20.42848,20.411606,20.394588,20.378021,20.361788,20.403448,23.23920875787735,23.2247456908226,23.2109397649765,23.197078704833984,23.183587193489075,23.17037582397461,23.204322655995686
3.8780973,3.8759975,3.8740072,3.872007,3.8700674,3.868175,3.8730586,20.44544,20.427744,20.41085,20.393854,20.37729,20.36105,20.402704,23.238664865493774,23.22421222925186,23.210398852825165,23.196549713611603,23.18306267261505,23.169846832752228,23.203789194424946
3.878008,3.87591,3.8739195,3.8719172,3.8699772,3.8680816,3.872969,20.444746,20.427061,20.410172,20.39316,20.376593,20.360327,20.40201,23.23816269636154,23.223720490932465,23.209907114505768,23.19605201482773,23.1825590133667,23.169325292110443,23.203287770350773
3.877921,3.8758278,3.873834,3.8718333,3.8698964,3.867999,3.8728855,20.44408,20.426426,20.409506,20.39251,20.37597,20.359692,20.401365,23.23768138885498,23.223266005516052,23.209428787231445,23.19558411836624,23.182108998298645,23.168867826461792,23.202822854121525
3.8778431,3.8757513,3.8737576,3.871759,3.8698199,3.8679214,3.8728087,20.443472,20.425833,20.408915,20.391933,20.375376,20.359087,20.400768,23.23724329471588,23.22283834218979,23.20900410413742,23.195169866085052,23.1816828250885,23.168431222438812,23.202394942442577
3.8777685,3.8756812,3.873683,3.871688,3.8697498,3.8678486,3.8727367,20.442896,20.425287,20.408339,20.391384,20.374838,20.358522,20.400211,23.23683053255081,23.22244793176651,23.208588361740112,23.194770514965057,23.181292414665222,23.16802442073822,23.201992362737656
3.8776999,3.875615,3.8736143,3.8716216,3.869681,3.86778,3.8726685,20.442364,20.424776,20.407806,20.390867,20.374306,20.357998,20.399687,23.23644608259201,23.222079873085022,23.20820689201355,23.19440394639969,23.18091094493866,23.167644441127777,23.20161536335945
3.8776364,3.8755534,3.8735533,3.8715587,3.8696208,3.8677154,3.8726065,20.441866,20.424297,20.407335,20.390383,20.373837,20.357496,20.399202,23.236091434955597,23.221734166145325,23.20786565542221,23.194052278995514,23.180575668811798,23.167283833026886,23.201267172892887
3.8775768,3.875496,3.873494,3.8714995,3.8695612,3.867656,3.8725471,20.441402,20.423853,20.406876,20.389923,20.373377,20.357035,20.398745,23.235759139060974,23.221415281295776,23.207536339759827,23.19372147321701,23.180240392684937,23.166951537132263,23.20093736052513
3.8775203,3.875441,3.8734388,3.8714464,3.8695073,3.8676026,3.8724928,20.440971,20.42343,20.406448,20.389511,20.372957,20.356623,20.398323,23.235446214675903,23.221109807491302,23.207227885723114,23.193424940109253,23.1799378991127,23.166656494140625,23.20063387354215
3.8774693,3.8753932,3.8733873,3.8713965,3.8694577,3.8675492,3.8724422,20.440573,20.423056,20.406048,20.389128,20.372574,20.35621,20.397932,23.235158622264862,23.220840096473694,23.206940293312073,23.193149268627167,23.179663717746735,23.166358470916748,23.200351744890213
3.8774202,3.8753433,3.8733377,3.8713489,3.8694086,3.8675005,3.8723934,20.440191,20.422668,20.405664,20.388756,20.372196,20.35583,20.39755,23.234887421131134,23.220564424991608,23.206663131713867,23.192881047725677,23.179389536380768,23.166082799434662,23.200078060229618
3.8773758,3.8753014,3.873294,3.8713048,3.8693655,3.8674576,3.8723497,20.439848,20.422346,20.405325,20.388418,20.371857,20.355503,20.397217,23.234637081623077,23.220330476760864,23.206418752670288,23.1926366686821,23.179148137569427,23.16584587097168,23.199836164712906
3.877332,3.8752615,3.8732498,3.871265,3.8693273,3.867416,3.8723087,20.43951,20.422035,20.404984,20.388107,20.371563,20.355179,20.396896,23.23439121246338,23.220106959342957,23.20617288351059,23.19241315126419,23.178935050964355,23.165613412857056,23.19960544506709
3.8772917,3.8752236,3.8732157,3.871225,3.869287,3.867373,3.8722694,20.439198,20.421738,20.404718,20.3878,20.371254,20.354843,20.396593,23.23416918516159,23.219893872737885,23.205983638763428,23.192191123962402,23.178713023662567,23.165374994277954,23.19938763976097
