MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.52766377,0.5166524,0.5205042,0.5209709,0.50650144,0.52106994,0.5188938,0.415137,0.41039157,0.40342304,0.39603496,0.36702284,0.37931064,0.39522,2.5713514536619186,2.5156205520033836,2.534514106810093,2.538546733558178,2.4672437459230423,2.5352293625473976,2.527084325750669
0.36926094,0.3915157,0.3923249,0.3960115,0.40832123,0.42672506,0.39735988,0.24354556,0.2646141,0.25150758,0.25003883,0.25216165,0.2687365,0.2551007,1.7751555889844894,1.8864179030060768,1.8928205594420433,1.9131185486912727,1.9791945815086365,2.065294235944748,1.9186669029295444
0.3798844,0.40751982,0.41753438,0.4181996,0.43865612,0.45153394,0.41888806,0.23999552,0.27630937,0.27559558,0.2750842,0.2872944,0.29735807,0.27527285,1.8348298966884613,1.9708044826984406,2.02118456363678,2.0250126719474792,2.125908248126507,2.1838506683707237,2.026931755244732
0.5559394,0.53807676,0.5418007,0.52557147,0.5192382,0.53965217,0.5367131,0.43558228,0.4193915,0.4177851,0.39584297,0.37845045,0.40177676,0.4081382,2.70535871386528,2.6189083233475685,2.6374850422143936,2.5572825223207474,2.5259606540203094,2.6209695264697075,2.610994130373001
0.7196271,0.66763943,0.6670103,0.6492402,0.6034836,0.620343,0.6545573,0.65557843,0.5855408,0.58447385,0.5539106,0.48307016,0.5036773,0.5610419,3.5074256360530853,3.2565657049417496,3.2531168311834335,3.1670264899730682,2.941875532269478,3.0211377888917923,3.191191330552101
0.6928442,0.6411616,0.64533436,0.62874866,0.59451324,0.61984146,0.63707393,0.6089762,0.54717195,0.55476105,0.52403474,0.47183594,0.50257367,0.53489226,3.3801015466451645,3.127381205558777,3.1481463462114334,3.0684497207403183,2.8970517218112946,3.019898757338524,3.106838216384252
0.34196743,0.35604012,0.36544645,0.36922634,0.37566528,0.39170167,0.36667454,0.19165978,0.20673332,0.20954767,0.2138901,0.21294612,0.23030813,0.21084751,1.6423877328634262,1.7105365172028542,1.759389415383339,1.7805412411689758,1.8130701035261154,1.8879849463701248,1.7656516594191392
0.33914354,0.35242492,0.3684047,0.36170352,0.38315797,0.39999148,0.367471,0.18902479,0.20159593,0.2106818,0.20520565,0.22061883,0.23878309,0.21098502,1.6257982701063156,1.6920486465096474,1.776011660695076,1.743585430085659,1.8513940274715424,1.9286876544356346,1.769587614883979
0.45892742,0.47649,0.4999042,0.4985706,0.4968559,0.48409498,0.48580718,0.32052714,0.3452273,0.3715993,0.3712374,0.35139072,0.33247033,0.34874204,2.2232085466384888,2.31219045817852,2.428765781223774,2.416394278407097,2.4060212075710297,2.3409878835082054,2.3545946925878525
0.4758679,0.47286394,0.46033755,0.44733608,0.45354933,0.49169338,0.46694136,0.3152868,0.31429863,0.3024758,0.28861,0.2910066,0.33512804,0.30780098,2.310682460665703,2.2964783012866974,2.2392651066184044,2.1734824404120445,2.205120585858822,2.385799214243889,2.26847135151426
0.32383534,0.3449672,0.35628808,0.38587615,0.39260763,0.40746805,0.36850706,0.17933573,0.19924714,0.20822611,0.23156688,0.23086692,0.2465593,0.215967,1.5560329891741276,1.6597507521510124,1.718400977551937,1.8645552918314934,1.8972750753164291,1.9640358164906502,1.776675150419275
0.31344846,0.32963642,0.3430466,0.3547048,0.38594306,0.41966322,0.35774043,0.16063446,0.18065561,0.19041118,0.20080134,0.22816975,0.2617997,0.20374532,1.5058347955346107,1.5842434018850327,1.6535323113203049,1.7095206305384636,1.8624093383550644,2.023403160274029,1.723157272984584
