MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.21378493,0.21486779,0.23296902,0.24281655,0.26063097,0.2762534,0.24022043,0.08030125,0.07967697,0.08541817,0.09084305,0.10032351,0.11118648,0.09129158,0.9549274109303951,0.9604544378817081,1.044944766908884,1.091179996728897,1.1756928637623787,1.2477449141442776,1.0791573983927567
0.2011848,0.20064668,0.21268094,0.2154802,0.23545739,0.24780996,0.21887667,0.073105104,0.07209585,0.07595283,0.07852383,0.08748058,0.09450756,0.08027762,0.89762257412076,0.8957375772297382,0.9521523490548134,0.9659945033490658,1.060296781361103,1.1180547997355461,0.9816430974751711
0.19951318,0.19902776,0.21554334,0.22482473,0.2451336,0.25922042,0.22387719,0.07399681,0.0726978,0.077357,0.081582434,0.09148836,0.10118489,0.08305121,0.8903533220291138,0.8883834816515446,0.9651775471866131,1.0087184607982635,1.1042259633541107,1.1692888103425503,1.0043579308936994
0.18798988,0.18795002,0.20023674,0.20169924,0.21806756,0.23072085,0.20444405,0.06676887,0.06607085,0.07015688,0.07230948,0.080024265,0.08661504,0.073657565,0.8384541608393192,0.8382586762309074,0.8956419304013252,0.9030240587890148,0.9800604544579983,1.0390568524599075,0.9157493555297455
0.18570033,0.18540104,0.20090462,0.21051592,0.22864535,0.2417446,0.20881866,0.06734092,0.066254824,0.07058409,0.07463579,0.083275825,0.09254845,0.07577332,0.8278424851596355,0.8265601471066475,0.8986160159111023,0.9434716776013374,1.0286771692335606,1.0888769291341305,0.935674070691069
0.17987348,0.18321598,0.1941502,0.19666368,0.2108485,0.22314788,0.19798328,0.062044233,0.06356247,0.06696167,0.06934029,0.07634398,0.082938015,0.07019844,0.8024814538657665,0.8167698979377747,0.8679348975419998,0.8801387622952461,0.9468424133956432,1.0039560496807098,0.8863539124528567
0.17853221,0.17864953,0.19375685,0.20279069,0.21818864,0.22981422,0.2002887,0.06271133,0.06278842,0.067687236,0.07197034,0.07914717,0.08727524,0.071929954,0.795567873865366,0.795760378241539,0.8655021898448467,0.907379575073719,0.9800023399293423,1.0334915481507778,0.8962839841842651
0.17127363,0.17786556,0.19177987,0.19608395,0.21071675,0.21962565,0.19455759,0.057594392,0.061311018,0.06614251,0.06894849,0.07607415,0.08138585,0.068576075,0.7640890777111053,0.7924290373921394,0.8570747449994087,0.8773614652454853,0.9457878768444061,0.9872913360595703,0.8706722563753525
0.17783749,0.18064381,0.19765459,0.20750374,0.22164164,0.23102343,0.20271747,0.061905444,0.063126914,0.06904121,0.0737263,0.080749765,0.087607235,0.072692804,0.792552437633276,0.80460449680686,0.8828334510326385,0.9282988496124744,0.994920264929533,1.0382328182458878,0.906907053043445
0.1645495,0.17016096,0.18085192,0.18670437,0.20023766,0.21091579,0.18557005,0.054627724,0.058049243,0.0617988,0.06474901,0.07100789,0.076108836,0.06439025,0.7342231459915638,0.7579426746815443,0.8077306672930717,0.8348254486918449,0.8980905637145042,0.9478374384343624,0.8301083231344819
0.17126267,0.17467289,0.19077168,0.20043208,0.21528511,0.22327976,0.19595069,0.05767555,0.05904102,0.06486073,0.069493145,0.07652318,0.082552016,0.06835761,0.7631693966686726,0.7778822910040617,0.8517877198755741,0.8963116444647312,0.9661376476287842,1.0031635873019695,0.8764087144906322
0.16739926,0.17136484,0.17731513,0.18337311,0.19469693,0.20342173,0.1829285,0.054590873,0.05772126,0.060712643,0.06397962,0.06975139,0.07418947,0.063490875,0.7482459768652916,0.7645248901098967,0.7917758077383041,0.8193613961338997,0.8719923906028271,0.9127826429903507,0.818113850740095
0.16215551,0.16455604,0.17952853,0.19154915,0.21047501,0.22009853,0.18806046,0.051636767,0.052595824,0.059106167,0.06462186,0.07335519,0.07984026,0.06352601,0.7231316063553095,0.7331823464483023,0.8014164865016937,0.8567312732338905,0.9452279657125473,0.98993806168437,0.8416046233226856
0.16261043,0.16929671,0.17570564,0.18332964,0.19334376,0.19892615,0.18053539,0.05093667,0.054928012,0.058350075,0.06280381,0.06862718,0.07240856,0.061342385,0.7267963141202927,0.755920959636569,0.7847362197935581,0.8186784572899342,0.8652896620333195,0.8917081169784069,0.8071882883086801
0.15974955,0.15805309,0.17013943,0.18333873,0.20230457,0.21322015,0.18113424,0.048987646,0.04993114,0.05538997,0.061043296,0.07029539,0.07737854,0.060504332,0.713594350963831,0.7042096462100744,0.7594572380185127,0.8197393268346786,0.9073693305253983,0.9576748125255108,0.8103407841796676
0.14763692,0.15527758,0.16538727,0.17556532,0.18907422,0.19892895,0.17197837,0.043608274,0.048763886,0.053129975,0.05839305,0.0654097,0.07081943,0.056687385,0.6593555677682161,0.6926055531948805,0.7384464144706726,0.7841560989618301,0.8465033024549484,0.8922113105654716,0.7688797079026699
0.15842482,0.15537523,0.16746677,0.17392986,0.18494529,0.19160397,0.17195766,0.04644424,0.047344036,0.05348331,0.05755938,0.064327605,0.06839542,0.056258995,0.7099185604602098,0.693933479487896,0.7481360342353582,0.777136255055666,0.8276741951704025,0.8583135902881622,0.7691853524496158
0.14471361,0.15289468,0.16093063,0.172707,0.18550636,0.1958285,0.16876346,0.03845034,0.04553404,0.050830353,0.056328963,0.063751444,0.07044498,0.054223355,0.6477808579802513,0.6835369858890772,0.7192301098257303,0.7719176821410656,0.8299663662910461,0.877397321164608,0.7549715538819631
0.14318681,0.13856027,0.15770471,0.17148705,0.18771765,0.20041579,0.16651204,0.039177205,0.039159395,0.048461262,0.05421007,0.06316175,0.06965719,0.052304476,0.6410165689885616,0.6181719712913036,0.7039093412458897,0.7667390163987875,0.8409726433455944,0.9000121615827084,0.7451369504754742
0.14890467,0.15550548,0.15413213,0.15949215,0.16164814,0.16631989,0.15766709,0.041196603,0.04566532,0.046494972,0.049071766,0.05219892,0.056470666,0.048516374,0.6692524068057537,0.6972598843276501,0.690556364133954,0.7144770119339228,0.7236101198941469,0.7444335147738457,0.7065982169782122
0.14203456,0.14283527,0.15720923,0.17487463,0.19563554,0.20660977,0.1698665,0.038325608,0.041503083,0.04854954,0.056542438,0.068373084,0.0768915,0.05503087,0.6352781783789396,0.6375826429575682,0.702881021425128,0.7822636514902115,0.8758058771491051,0.9248801507055759,0.759781920351088
0.15539666,0.14019452,0.15036798,0.16701351,0.18913949,0.20454,0.16777535,0.04405766,0.040641073,0.044967897,0.05109955,0.062154766,0.0700043,0.05215421,0.6971312221139669,0.6260669324547052,0.6722203455865383,0.7471979130059481,0.8465216495096684,0.9168287739157677,0.7509944727644324
0.12930705,0.14487863,0.15250644,0.15026832,0.16633773,0.17826968,0.15359464,0.0342251,0.039127775,0.04233273,0.04436251,0.051432587,0.057317734,0.04479974,0.5792863667011261,0.6507961079478264,0.6844882853329182,0.6716760341078043,0.7452087476849556,0.8004541508853436,0.688651615443329
0.13513158,0.14192958,0.14530946,0.14774926,0.16790958,0.17912075,0.15285836,0.03800558,0.04063367,0.042968318,0.045292795,0.05315189,0.05725566,0.04621799,0.6044280715286732,0.6346890702843666,0.6489773746579885,0.6591940298676491,0.7515241391956806,0.8034861646592617,0.68371647503227
0.14410122,0.14258423,0.14663953,0.15191443,0.16628258,0.17812076,0.15494047,0.04215741,0.042258736,0.04374165,0.045515884,0.05103118,0.05598092,0.046780962,0.6463758647441864,0.6373042706400156,0.6558830384165049,0.6796078290790319,0.7454905193299055,0.7998700253665447,0.6940885912626982
0.15481222,0.1481563,0.15551293,0.15569295,0.16125678,0.16383576,0.15654449,0.042035997,0.042046323,0.04538903,0.04672145,0.050095264,0.05165006,0.046323016,0.6977713201195002,0.6648798938840628,0.6982605904340744,0.6979985628277063,0.722336070612073,0.7337374612689018,0.7024973165243864
0.13295332,0.13281642,0.14273481,0.15538949,0.16997603,0.18310723,0.15282954,0.03456001,0.036350593,0.040761866,0.045528527,0.051112764,0.05732573,0.044273246,0.5952437873929739,0.5924668628722429,0.6383379455655813,0.6950343493372202,0.7619034498929977,0.821963232010603,0.6841582711786032
